x0,x1,t,y
32.547213514687904,57.07560963859307,-5.402692335941131,51.19115433984128
25.2109962269299,68.58706721446723,-5.664564864885078,45.90025730913354
16.861103473528466,212.32446593055712,-2.5100450911892613,43.17731678113106
10.439029024404308,166.23342684495572,-8.657747723466617,41.65024578034028
5.699356399058005,81.05121002756103,-1.8823904804167508,35.23838375113957
27.44318226043851,175.4339016546313,-5.5118848371497435,51.64933888736273
8.11896323294713,70.86598614067732,-8.584848407133304,40.23452544465296
30.652878858121703,214.94102946126574,-4.028669041219883,57.207069558391815
22.480489137076074,59.71907848966192,-2.8628855886473588,43.37139695573819
8.721532205230416,190.92549525447473,6.8411867318823525,33.81673086663456
27.775096055996244,163.2123826550868,2.765533338068394,47.748835819940226
8.437916014276272,254.40204770576335,-1.6240375067062178,39.80223499501399
32.747308270451136,235.66584512802,2.758471852144046,59.246362469304344
8.672493821806063,199.5080734695186,-4.3538672272267736,39.46318667376864
24.59656521309983,203.16544090512005,1.1679381982770423,46.694725395278034
14.522510816072128,87.70705701651539,1.0830877110173454,36.42770788519217
23.57346144819344,181.13851378189997,-5.555718632758997,48.4149272584276
8.174075854260966,63.69738355792482,-3.812524643888051,37.377843365722214
17.39062318707974,258.7790997698128,9.604771560681002,40.03031589817061
12.37410799009146,240.9426250912761,-2.301073134858676,41.89881345620495
17.936013545318282,209.05060529343436,-4.497685594954122,45.886551847181174
17.814584585180242,67.04286554391018,-4.645828385943698,40.07933855767282
13.750144578990145,107.43005281517527,-2.3990483534593903,40.21060618723034
16.021362269642573,151.76307296981224,1.675013927328619,39.51514381385239
34.66246069789672,173.62570278038845,-0.8425925225181388,57.1157003021419
29.372028309679955,86.70406206349321,6.871012380776598,43.648984977329704
9.394613533522545,126.7225429260356,2.0999352815095094,34.82960078874761
34.19750657764139,86.58503551159765,4.648307765279592,50.45489297501672
18.769281069352104,76.75850849432278,5.581104043035289,37.13583504232251
9.885823003884518,205.41910316916918,-0.4440267669622404,38.59366398824122
8.20116085823049,122.15589468982299,-9.522515112273881,40.93696678501608
16.802986767229157,89.73508332616382,-3.870905211299389,41.981039868076785
26.184506269269907,109.6209867189697,4.64756656576826,43.38973499714542
19.020333371195974,126.31009423792014,-8.011011628222702,45.689641635046115
13.429716114511008,219.99858990017913,0.16935066910021135,40.948339181367
15.675862259589788,173.77644750585102,1.4935595856309511,39.19432225469421
24.537241106347494,106.02221295737547,5.373463059746564,41.11114792643934
10.805942021533763,214.71163713754746,-1.455771338739691,39.451554707536054
17.711763455871207,238.15523716666175,3.5084556425887,42.62363144870287
6.753384570111166,173.66299539056266,2.2714897325826904,35.43412741693763
7.11429526290797,118.97172852255012,5.2065310088224965,33.387153565560666
20.528500553381747,140.2351225616224,9.472329355732516,37.594418745516954
16.500255395734214,273.01542220936585,-0.9809090720828646,45.69451673423603
17.819261203579728,239.54131326411613,-4.697527129184504,46.370095884874786
14.874295371568042,156.94065690745109,9.572188311528365,34.24336904579836
9.899702425230657,123.38783998500294,7.568728047835464,32.236174319985885
8.604277318307467,82.89467036755505,2.6863646872254066,34.373727951830276
34.351358509624184,117.98827737133502,-7.4222991070879685,57.5021456626716
7.2524620385822525,129.14862387951172,7.907601907037581,31.36337005255343
32.27923326370205,66.59647234519613,-5.217555961642564,51.63887175581174
10.051183437211863,212.9606845388696,1.6213873928107265,37.897505770197164
21.57687450899979,69.60984630684155,-7.728286280168611,44.49614828376066
7.637822639504709,155.73605196053126,2.0727373381089755,36.04710160575013
19.694791885310675,63.0914529291352,-0.5188227982282534,40.44758023181672
26.890540238099316,251.18150714795385,-9.832597645114303,57.8667200903232
32.651071476509784,255.70723684239533,-4.144163487383006,62.95168555187481
26.96855668307167,215.12315072334013,1.1519797148706452,50.31620141560971
31.21424116413301,169.19807932631045,3.356143820313523,51.12725214235703
11.446472709942382,87.06071219026292,-5.253790008643411,39.349937443452696
9.025168608399728,99.61452678711517,0.14862205482045,36.09251297868442
24.987000107463682,84.7969902122832,5.504780547618184,40.79850676661321
23.974081987090777,247.0847950872806,9.791834793571986,44.69790020820015
27.884325354107457,85.2143348379931,-9.426324475380753,50.46777369442276
30.061597235282147,163.919508582598,-2.05986917803253,51.3651629534446
26.181923810092528,231.74894444754287,-8.345342222646224,55.388355176754445
21.871438506946824,218.32892609070961,4.603234618746148,44.26080564324757
27.081085718339224,212.4939710571303,-2.3938556742273587,51.06165405092673
9.836578008093362,86.77380183912899,2.8094794011610027,35.155154972778675
34.95850267788914,164.34095212540376,-1.143434702029209,57.142553833182205
20.243517614356875,177.17385068240944,7.552028943391793,40.529653611643724
14.206522141522408,212.20004080296235,5.764130498186212,37.135955983729914
31.360234835680668,206.02313498234562,-2.284813701129764,56.17582154820128
6.138995314352524,146.56580359169368,-7.902878265779069,39.82073275719985
6.525957209307679,233.72928551685348,2.9397314018004312,36.15747820301615
27.235613479817136,259.67226880677083,9.2933244340113,49.18939725598799
31.389257230282137,260.9594899770541,-4.341579484010099,62.58550114166132
24.51750960682826,131.74910952775946,-3.8285593389412416,46.418622461402
19.600416597520343,193.98334042982657,8.811137557651644,39.73999134730071
9.72744941602394,168.50105455495378,9.783609720870167,32.633502023064096
18.488750765848316,250.361485606854,3.55414167628086,43.96119685714402
29.946940411149185,245.48472193236992,-0.05811589809418294,57.08813375243833
27.555250756306346,57.96303065886251,-3.963757164527437,46.011630624981436
16.310049935897645,112.62174722132104,-6.123018365849555,42.21627388011068
33.57535592288284,202.71826353261463,6.944637485826263,54.333238800595936
31.217680735910683,220.31971027737399,6.680893874960365,51.950938095420724
26.86737020429093,263.74362191362263,8.205480750805503,49.31658877958518
8.321350616663175,94.55861551033004,9.149747183449247,30.77909858518727
28.870710320112792,53.41255105205361,-5.560222840825729,48.229947229599574
17.926103004526418,271.8798566975874,-8.618613562393353,50.69346637535707
29.482816674368664,155.56048426035096,8.25598785962281,45.88641021676984
31.57974757041797,219.4507423006662,-9.927395125680347,61.16991039825392
25.349267954967523,225.83263585200223,4.708149043864356,47.085942371017495
27.554654781193967,236.58606018112027,3.225313920149958,51.323782538603915
9.16112815369673,231.30466733744885,0.9908804434312479,38.068099841419965
20.318131388381047,252.4399573210534,9.307709511842624,42.66966945869639
25.979496381217796,68.30343332100335,7.113087948250108,40.05986282007165
33.67427170175205,163.76674671042008,3.514468928333647,54.297182428003936
18.900349662601904,209.1060897735437,-8.415657835160156,47.52905689460642
11.022373280204135,195.27377133890164,0.40525541247969343,38.291805626347475
30.161135963071555,105.85951570459082,5.661254739429795,45.52753258287503
20.127380567803794,92.922686864056,4.771616921251612,38.32381090985861
10.288970523872125,250.17503019470067,0.39500582650440563,39.90693526284935
16.822362049406273,209.03312870965712,3.417093407435736,40.351901958104875
17.766537274945804,158.55759148333124,9.673051696033717,35.99785250335336
28.348679085205305,152.64684957676565,-5.966296921906908,52.711222042951455
26.01086501714037,179.11485192794066,-3.5105091760324747,49.74629229866434
15.45740930835099,134.6803730031869,-9.966836069375207,44.377477176298186
19.45891188462347,256.7716283826976,5.968435216253127,42.54762825668757
23.342407758879318,186.905442550834,-0.2912366504933921,47.52638930502937
31.509672115132577,144.28455419880885,9.837392716873097,46.04355828650209
31.155629309565285,179.45559359948604,3.437892154001336,52.081116437856416
18.616044433656498,141.873550736313,7.715846754915457,37.28347291260245
14.670232799248236,131.16144372976595,1.0224762035721575,38.04514271715119
21.133973271557963,262.24416579929436,5.998032771719895,44.98719271164819
7.210254022648945,212.72420162726127,4.133864601603193,34.74442566690518
16.83228876282664,63.34265509106635,-1.0977087080437116,38.919951019754286
30.31677587658241,122.77242714121073,4.5783217469621675,47.22123455214674
17.64836880605002,140.09639737947566,-3.3381211540470996,41.9569200935947
20.997684783186408,52.15350412095739,-8.965896938030946,45.26090956429335
18.655708982673353,184.3115187278171,-0.6397343205229262,43.05962722422146
34.35560299858865,76.71122835346277,9.768468735683474,46.226724262459456
7.5707676051548525,127.8863378696729,4.9216452614292,33.83748578141302
20.44965576698551,240.7266094562009,1.3048780662559487,45.066922486723065
7.656619339857141,208.8422122183156,3.215198845500016,35.43612295934741
13.999005562432519,204.88825620578902,-8.081997572543154,44.508214923816254
30.123562644704844,110.32795230675893,1.8020436324560407,47.23399725756488
10.82557175948423,142.20136017859036,-0.35200881417970464,37.86603764148218
29.82561619094486,76.5941595627808,-1.6332632818130843,47.69607049086983
25.844797404019335,229.99609358728577,0.3413299392057194,50.65003644517947
26.944254113087894,160.36126973174004,-5.916616280534659,50.71156960780011
27.145179745705292,63.20411282097591,3.7547597452410137,42.305944393293395
25.085530662800053,182.22114536565013,7.85934801046411,42.43983425666946
28.904499239284114,62.543489644104426,7.046959457338687,42.675391881666535
19.358461042219066,179.0390241404151,-3.221725953655845,44.35582696872503
22.77794375070681,131.53580571189963,-0.7039106908464916,43.86794397437011
17.305751754944747,145.7665866626439,-4.6547212479393,42.55792443793786
9.97558577162609,148.20843139465393,2.6910629151792875,35.89531815421436
14.226871126804854,188.81069563150254,-2.940908600691154,41.44175242672261
23.23247251127342,141.65428348013754,5.524421491665903,41.108358055648786
28.92810872947561,172.48347703331518,5.997000925369484,46.73850619124025
11.338112431104975,225.7420664406346,9.02671551637875,34.45388549557694
21.511685698742482,131.70369328030407,-6.275062858073339,45.941562187601235
7.792793425677354,152.51476735893607,-8.44562177422402,40.9267067569462
19.74569380932678,176.4623291382559,0.4619522208411393,43.988387846615595
27.74306500492073,262.7680854831892,-1.751424149060794,55.770868962048404
13.538960614884243,214.49985191315903,-9.749105187529743,44.25510276886517
24.931116773155967,132.94721650582596,7.965626604477563,41.66543998188964
18.502827353737004,185.39633742282544,-3.782792010810847,43.640467672393754
9.655732170695007,252.52913201683646,8.10684373473405,35.986140651697184
25.013037711113967,187.7147863506448,-9.313564316478434,51.44950764882862
20.81710304938393,67.40385352543693,1.0597015118856952,39.81955583074606
31.813470578611668,115.49016222660975,0.8281083851004052,50.1666101396983
23.25502805942364,266.05040482967036,7.6555122586395115,46.34820282949627
13.317085752769275,95.70546702099972,-6.329260370182541,39.98856193723209
10.284784926501281,159.21698838845305,6.556393789770322,33.382774854250485
22.50564478157404,129.477511097792,2.731157029617977,42.0846627311591
15.733504193785858,254.26309890669629,-2.089090370694697,44.709917509017686
22.176905842822773,129.5874523581669,-7.8029082980651925,46.46416111721681
15.5873783421317,118.26220848247647,5.547235859750385,36.778924568680615
30.31421310657883,135.42438760106722,3.2013601904605586,47.91200784387227
28.690544677390843,139.61916668532947,-0.015742382772250707,48.81895892479626
19.61686844305369,257.2938789936364,1.8552429179982166,45.62280249442811
9.304661853549575,260.50862487684174,0.2941986502802525,39.844730344298696
16.667312500489682,128.46490010357405,-4.737937280378095,42.45543260190369
30.27764075472082,94.77356414925826,9.790984562525313,42.615232739400646
22.26738251883483,121.14051143806732,3.684702859955296,41.16540228685105
18.465328665909457,135.97158942499843,3.2976441937702425,39.31119555936407
18.22775093335295,174.00877752176245,3.1767261993477227,40.65582103602232
25.84642855661833,242.36021581324326,4.650133245667886,49.793553686996944
24.657489350618967,170.84802033940946,-5.499568143623861,48.90796887628458
11.810282184048976,116.08710682187397,-4.35399035359546,38.9111793569399
23.141841286637383,196.6873248221039,-7.135641304765176,49.563474699116746
30.40555952795455,117.97498771274941,-8.839732479279563,53.09354338669016
29.032640868957188,115.84504368835248,-4.110412609543199,49.90586623423487
25.293808941726397,213.06079115880343,4.86174809420103,47.02485868594424
10.098131479810824,211.0170629106009,-4.593059341821853,40.229401903780115
29.852343252399066,86.50539240324834,-9.409533095701727,51.5623866707995
21.41858942134219,197.14401496451725,2.226608485530143,44.54405577981208
29.34212864160082,206.94899900907348,-3.065319641509845,53.76822147577321
20.31986366067457,93.46173133960613,-8.197133901331473,44.574751245055204
5.084109518631758,105.09345111638251,3.6612065912276908,32.94622251944544
13.722123101580088,214.02488477954492,3.2472146465371683,38.318664025746
33.25087848703484,228.9230371124149,-2.6305223709720664,60.84244460584725
31.139758605950895,64.32012695283936,-0.33287650045704886,46.99229550348033
33.414810462654245,60.195589730799185,-1.4308287375721278,50.02811554711633
14.965146928938207,188.67087054518979,-3.010804100335232,41.941012770158395
9.286952768800123,213.1584058351315,-4.939565356518787,40.858520946549454
30.729538378201493,77.57457720791668,1.4658568818187838,46.95462989013132
27.363175682251278,154.3628775994622,7.649110512472397,44.752971485732346
34.554801968569464,50.76183789476077,7.049582478659538,46.88300604949346
28.569824448004226,150.4123643338778,-5.273942133286718,51.69298471959492
33.292886959064894,106.26680921019715,2.179140991369149,50.81554751709108
11.521598552766996,156.29685300396835,-1.1228837660340858,39.06672582543524
34.35310180334169,67.38329981117423,-2.3230594584839226,52.88098209519587
14.915255731213769,256.95926029683284,8.511058430602347,38.834369626216336
33.67321235130134,183.57932097176408,-5.5408612093328635,59.42038122375456
34.787870339645565,59.95728624451964,0.22653632964961368,51.04344920841148
11.999138119130748,250.90169338641715,2.7794005694231334,39.97160776210351
33.69561309700252,254.32157499760692,6.829053927229523,58.9622149967394
6.0798408979383725,163.8758334487357,-9.80054241429702,41.33157552006365
17.070420002017848,259.9317352203249,-8.208124425959035,48.84439219278029
24.826834581407496,217.03015071078178,-7.642262262559014,52.32560561206074
26.45072247859514,203.3253171952776,2.646688843865073,47.715195686171114
6.3692502492232625,164.79137415956538,0.2855534692274002,36.34804989047775
14.93702686684861,201.4907826454028,1.9550796062415507,39.467357829073265
13.301014104808642,176.62786153833326,-9.235942386533672,43.47437160273104
15.228855029845795,271.60783729995353,8.12604021865998,40.00752471729389
25.14061824971198,78.28433302036922,0.427876321505277,42.91067626730057
27.580199380726338,115.86729685908713,-7.1837739033463865,50.847111219982914
7.1972948459955965,207.85602070880236,-9.018396565808295,41.853595420944075
32.365211882045486,130.68801352526077,-4.9668579693006,55.01724066921039
12.199246040483587,197.53958039866131,-4.532770411305047,42.211291874275645
33.4861170020727,168.102591961852,-5.207024419847679,58.711776347027694
32.49472488600743,245.33311731537646,-9.221572417275041,64.63706389312713
33.73619416365584,152.9619389257646,7.643119419404204,50.973783677059046
24.74351694192874,260.0790891251922,9.47497380107253,46.13367918315741
31.392204037071405,262.4782211688919,-1.8543590912143983,62.506828602893066
12.461983250319008,222.8039152597338,-1.7390588714087585,40.99307446452773
19.405533760682165,116.12767892044819,3.2424842925756288,40.312123961214205
32.84911669996349,143.82073722139114,8.139596259512725,49.11639214458957
16.581322285814647,115.4704108309964,-1.2409161573668097,40.60763328433037
32.264133680468206,84.27056262269497,9.544172675608603,45.905471017485425
11.157381622860168,194.26862409813924,-2.2103181293892105,38.89346171521149
29.614546203753285,125.80242938408153,0.6150437079195097,48.282843290594
21.31297940746232,129.44132069957615,5.701124372839558,39.695935464444126
23.774100172512938,242.76185377660997,-7.835037787903955,53.13238153939115
21.470428100967553,230.5561271125484,7.110974407772414,43.17133501606685
29.14953277962348,93.45404196479689,-3.162117100368425,48.51562186492144
33.234511385484566,194.27323117478684,4.037885915479736,54.55975760286623
11.282465397600724,84.24664429043489,-6.572594032187848,40.635849062124386
19.752085722411614,197.6559695262871,5.7384657170772755,41.18488678194841
10.43173292359402,120.05448264135649,2.4412781359013014,35.92312579788284
32.834935514924155,183.69189981561775,8.913213947931066,50.73895980445382
14.278323875934023,59.359239010002675,1.6659509047421963,36.08144716421529
27.024026161301236,196.45138229908025,-0.9083494835835637,50.70663450160993
14.836356446018321,125.97155492399025,0.6386802871404953,38.3896439908972
5.487692997322993,161.54107211061094,-2.788604650214463,36.867231676346506
22.60219066519047,60.48012540041244,3.321229911355971,40.094412694354844
21.93965450488242,235.99382839930578,-8.254243716451997,51.653255852937114
23.163742785551474,118.26615545360207,-7.356632406036581,46.64748009364353
14.050893338527835,155.93240615454994,6.274897928940987,35.76400525219361
17.73004819302915,157.53697890280282,0.0808417935756367,41.25485850501643
33.36593648297517,204.03230544883775,1.9782551789500573,56.61225249532535
15.6772893173389,157.61548022652698,-1.1732132545959608,40.49402067926043
10.602204584664676,182.10616127532754,9.115645321139421,34.423746209599926
12.750092958721593,254.3287542303913,-7.984433026872426,45.632117404921466
5.024546463895065,214.84726665332394,3.6224567494364486,36.037756241545
7.391637503441572,254.62577437174633,2.4188282973860034,37.17350244050113
22.404389493756035,109.34002469882232,-9.53880279387974,47.6438753636172
11.923087264733683,195.99967090685814,0.18822589876163853,38.64664483850906
28.281442135716972,51.28661718297026,-6.997524268890743,47.7684080032742
25.302431341578174,210.2556554893224,8.583780300636278,44.12385692122189
14.381952621619083,162.50763305044035,3.6013919842652484,37.30526036797696
22.45688090752065,121.42972738789679,-8.101402970825148,47.39679417733379
11.81589406629098,241.47167808628737,-9.887557224881729,45.831006992410664
15.996921894063876,68.21512406240518,-2.4643914417044517,39.9036741529128
10.690687117426503,244.17493319823237,-6.287096059054922,43.86188026559248
7.180108937646903,60.096724121853725,9.99602657653941,28.704295649478354
18.745673879589997,231.84251646426955,2.1504976322829332,44.67233241918754
25.149795802697067,139.0924605843454,3.0024445062807015,44.0576239659589
14.864071654499373,265.21857121369214,-3.8557313653282126,46.02140623710865
13.943119942159266,105.72847333376966,2.868131301019135,36.32396643087402
6.831287845955942,271.5699926797469,9.54520392632223,35.83648726612934
23.54752228417597,61.56640983993727,-3.0307362380688225,43.773122409648124
16.82390690849973,251.76683186461923,0.4303698419702702,42.885936325788805
21.15450174610617,263.6374179034534,-0.11871028378019233,47.964559814091515
18.91791952827113,62.18039209546503,3.69699034312584,37.72839525318133
8.390149210628216,131.28327962877245,-8.527484758278796,40.08087346583132
12.316082172024075,114.7350217395608,9.20283878987155,32.90303911364025
29.511936304174533,161.91514821956872,-1.4224338782225843,51.001430193191055
29.03943930525788,270.7273777652892,7.163631134739507,54.373492093354834
17.308590306509117,274.60635678462916,5.87845997284051,42.82478888567819
34.263118979989045,167.18977363445384,7.613913456487619,52.97996072463635
34.30970115123479,194.09018532311512,6.3119852240529895,55.447431439794364
5.971048132676811,191.5188802071894,-5.51955436866008,39.27266086999165
16.164259473232605,86.46109562829983,-6.252959170640853,40.97462434734453
16.745355611977867,124.00278616969443,-5.103961127126735,42.99005028176963
18.461473704964696,93.3072356224976,8.867477647648833,36.09179602231025
5.109084610974108,197.25219089379067,1.2293096194903104,35.55755571599011
15.388928473705704,70.70795190366955,1.4023307455788192,37.00175968013081
19.251355903020432,155.27966873188984,6.857795281184096,37.67591115161463
7.288465635035134,266.5936249985482,-7.868188425278504,43.43263379905807
16.085884717631096,55.55314346355567,-3.0531529604265035,39.14213378167109
18.616613931801123,126.85690111080355,-2.9370531235194157,42.88305330584786
21.044102281195048,181.4463727766977,6.722670030815575,40.52706163162201
33.03768470787318,268.9941600831585,-8.475381312362188,68.01250158979227
25.909067841432698,272.5356363094537,-9.094482232483738,58.236447639693516
23.64985800576487,59.666317670317575,5.428888151502315,39.26229749410483
19.128094632539177,221.08624293408621,-5.4769832123479745,46.543879802473796
12.07914970510096,133.08578104224392,3.5639008571397124,36.15377753248592
9.235526868204552,232.10964768158226,5.9335575465551464,36.00053969928941
16.128806569861883,189.05977028456786,-9.380953417751726,45.702032171910304
30.606586875908476,103.23775352040877,1.9665003268084558,47.51036913573443
9.869807152763087,164.7675187381867,-8.452358730399318,41.9264991185338
15.170402286937058,124.88046225497666,3.7902481980405405,35.768290847648906
7.626704816403644,180.2012614613068,-2.655440172268147,37.781591380268445
10.010217371986151,84.02644436095204,-3.317737548189344,37.948230178009474
17.888652847539987,76.50548159874015,5.984916351766575,35.46038853107152
15.304523307416035,204.608412329678,1.078349046852832,39.903130700444656
22.562310691401485,204.67379665545744,-3.1356418398520303,47.44582187665721
33.492456976696744,147.6769811405186,8.57594841844579,50.61775609672555
13.631136102599665,154.12555537375164,-6.5343550748050045,41.12212713904801
27.417499797277845,271.82236742518774,5.671693560334196,52.413190607597166
32.02437315980805,67.89536066494729,7.012588958779457,44.58899428773902
16.43924551684701,91.64588211462907,1.7891783045608616,38.407651308830225
31.9831849519585,156.47212876230122,4.2655378651090725,50.952325326383026
6.863500523008388,257.1613162869869,3.1865727245895155,36.687710527163595
22.473238072305367,153.09464868888244,-1.2209661916221748,44.76818071236917
20.46032227050864,240.85577513035435,-8.92367988049392,51.96691310823936
19.172420731097667,236.40672240093141,0.9392234140385547,44.45231638429022
6.331409270922938,244.6918003257292,5.415822123629008,35.864365121368785
28.56507825767597,202.54468993308834,9.564683765345784,47.12706077712082
15.575606693501898,206.9647214260373,-4.412177099741507,43.43701102445364
21.612689660221548,123.23736059728661,-1.8716329861103098,43.983031714855045
34.63128299033774,263.52306903556695,4.877139268860356,62.533490541401974
30.587191191440436,178.76595289986938,0.7114796895368976,52.33841780969521
16.778177267972268,200.76967876087895,7.703212060920286,37.892792000613
32.18557461681661,170.63291998996525,-8.308757481573528,56.98289117066257
9.681548275649291,234.05687530458033,-8.236768412164256,43.238378786743624
16.54471027412453,153.18811319063911,8.439388817802065,36.530753658280176
30.953427605753014,86.53010139356613,-3.659623977392334,50.97421138033228
33.949932082821846,91.01282432427848,-8.598238158952558,57.037110531624684
24.386497886266856,176.68771973667606,-8.867959916925246,51.23864264372313
21.109925043428323,163.68941005206494,0.3098278028224968,43.63511375706525
7.055749149485672,152.58215755115012,-5.07280467727729,38.46128544468997
17.420286230872478,256.0871716271638,4.960943440750643,41.72011805769475
11.370938346298384,74.52970406515908,8.596947009351446,32.23348425285417
7.309777545712848,230.00896126435623,-4.269623422919908,40.111984463884006
16.562410086222492,153.76962218962984,7.568539908269326,36.680592589275506
32.49190004818877,62.6418890238146,-5.048333262829754,50.949172878078414
14.927407125965786,126.22317967053534,-0.746608728025361,39.638394040783304
13.735074605564684,236.14480913198753,6.12433151197412,38.59569405491982
13.53065068678863,56.349596052238496,0.3913750544462893,37.352345679487016
6.2690296947967585,176.53339778619372,-6.918322555824501,40.16789864024294
15.516397808153004,87.78469254529978,-4.883665144670815,40.78422802660109
28.981198649732782,66.41746003310419,1.6658147701448929,43.75506832773683
33.31390442266138,212.6091003710183,-9.269670500312952,63.38607396961883
16.503806488017176,162.33870443218527,6.674666313758038,37.502634429226866
25.282306804607813,155.94401863175443,-9.249590389782616,50.19655521992427
27.698403412657985,137.1134852719169,2.796513285625654,47.41451797390382
10.279774198948324,139.42597677883924,-2.0603486166181,38.87714588744708
7.650496548574109,208.17251777759896,4.658064032832662,35.731135959688416
25.07549037445974,202.98178310338912,0.4352709516501463,48.30471418197858
15.320351133729762,218.93304862744503,4.855892388548554,39.655611303638196
10.436834239370844,54.35829129123633,-8.494727205135174,40.09786669474063
18.357581133688996,84.66888159385574,3.0559150083878137,37.45055160928356
25.484559045395297,116.16329686548036,-1.3270525776710365,45.74705543556901
6.3096940291984405,106.57118460900998,-6.909068146523087,38.2722530541879
26.68954921916035,175.76459687806812,2.2694519867710223,47.089795143481545
28.66002600686799,187.780893183432,-6.5770454006474965,54.299572368683236
26.990957616103874,135.2712629558427,0.9447191247717939,46.198697302705334
14.163176167564323,101.90191134787523,-1.6228138486876844,39.025240167465086
10.434232672194339,194.42269721879745,5.231892986257577,35.6572830176208
6.296924163641347,218.41255396344351,-0.9906492439929764,37.549096902488955
26.4588858925309,102.59006655082285,-9.41028989214663,49.54856766531957
31.45363669326052,83.02673530800277,-8.86683039044504,52.93190081809417
20.638700724471022,132.50273982780251,2.9624110085056543,39.26528122775947
19.197293363052193,100.83630660402827,-5.974421783590655,44.20011841713088
28.879293541799676,154.52619137954082,0.00810233979842856,49.66697741034564
11.835972981178337,75.36406827687006,6.589558891558152,33.198119293338856
8.151962670940271,72.69089408695731,8.38044925854961,31.31752986122058
32.46262816383472,204.39202628838385,0.8202438654172646,55.64803324631836
34.94071915575682,198.22471377634588,3.860724003586613,58.22892203296085
26.235277272977243,220.34186182624032,9.986735159146527,46.24112435714609
8.552849239012701,54.44090154280262,4.926045099412136,32.31554769278059
31.961644441235798,117.71292160671923,1.0027953870823065,50.48841950023847
34.17932854952656,204.6827762725333,-5.811468016929428,62.65172813260139
34.91206773691605,73.57292932664969,6.8020903330845925,48.08275055105681
15.058093895589558,194.07206414427802,6.478536345906704,37.337211883119224
22.019474178667917,245.13035245600233,7.310246983751551,44.132874157277115
22.20143035065357,141.06448540664582,8.80846738079278,38.87998505882202
13.85576808782428,139.31132326594434,8.425649849039843,34.13377496387691
33.92046280811327,246.96749188389992,-5.426172353909915,65.3848353196478
19.44434693329206,91.72080504730965,-0.04458983112836101,40.71000991845249
7.489069887738852,73.22642610804375,2.6270153332078756,34.09478019934131
29.596826703780327,257.3752526685893,8.188374982836844,52.40044150355256
26.234022876459818,84.44652115877153,-4.403907501189965,46.225953707607786
18.0474228807674,107.04802903984117,-5.106033800634718,42.956217336759856
24.00105130302887,211.40278552428882,5.5677597103682395,45.39411134042782
21.892242908849482,158.1766546310076,3.3559204904184163,42.54587440358325
16.25020233632125,257.3525531820316,-7.595260305325819,47.69008461652812
30.46085101869916,240.91529777628756,0.642910487976156,56.11589180204238
12.980545834532673,216.51033136369423,-7.9523359522276404,43.8239994623439
20.384870949826805,153.3497828918721,-3.259288055263248,44.31285968784519
28.63642063674056,273.30143267818806,9.480887807357842,52.046244977326054
17.015776338433287,183.62930293269366,-2.6184435425913417,43.983223244784064
13.84904066871229,100.77114133716712,1.7034583160749701,36.62129102380762
13.03655040720601,232.28373266781801,6.7850353998798205,38.076890440109864
9.771985536538173,205.12737773843006,6.604722530719172,34.64065104728633
32.15380410930169,140.64528715336857,2.0992669734718774,52.09517865320787
25.249104802369548,178.5113341951938,7.793120793641162,43.05638998460427
9.44177846747944,129.31099446194645,1.6981102191189983,35.15890819823116
21.205200751709253,239.64535427429828,-1.4875412144534383,48.350595519331584
9.819730993690357,145.41170286809316,-9.700735212459257,41.38957550887871
14.68055570704849,226.07395138948374,-0.11466154585210475,41.6106264068505
24.41732574998368,241.0221621442562,3.897597296599301,46.48610385773009
21.867860615774067,83.13305657009404,-4.316127916375008,43.90331171857262
6.202294560238721,85.49495693003023,-2.5292613843895895,35.82628358852772
16.31414607093261,168.2473858026695,-9.720741013160637,45.24751312519562
20.02049649911854,110.84516952306043,6.122596832865991,37.68678748341721
5.088765366450287,205.8226694834022,7.643856132496605,33.14605139329039
15.999804249456966,221.09582207835862,4.856702034099836,39.301931174192184
15.534753164328853,81.88644796542164,9.470889651932232,33.47325574466417
22.118237375759904,245.27943971762207,-5.086902875200295,50.530375137747576
22.02121629462342,191.72611638300776,8.653858686292793,41.23620190654834
12.33798431982294,179.65746673396646,-2.4917053780421705,40.38166086526876
21.05906021105681,60.66310801273559,-6.308668225903011,43.617670236613996
27.71438868159326,100.68389233131194,2.832244248842091,44.825969808658286
31.83805106020021,130.51678805012722,-9.864163405745446,55.80679269770715
10.935636044149582,194.8428423265651,-9.501835140388197,43.45253581011645
13.070584827723982,218.40976891783993,3.558094309551496,38.733268729313956
21.01056489276019,55.093242341632354,-2.0043641995361288,41.0086062186178
20.150786941732527,213.88751059408105,4.9969902605161405,41.768652918910945
16.81411809515418,96.70825235579392,-7.375680926744268,42.7155678893184
10.916667364333843,157.50781735449704,1.2788940733866738,37.367164024160544
7.7910579190022435,124.65853221075818,8.454595929845869,31.72269138839669
26.778021631871884,116.00865353668985,-3.016255920017099,47.63790774906077
30.99133589957555,242.52012122359767,-4.181912064168765,60.11658112927615
22.922864356755166,177.07839016107562,6.567578198586421,42.443724367695935
16.84255102894629,137.44408511655706,1.4850849196733442,38.77116767895342
13.612893769789356,77.76491029741038,2.794987289226915,36.51540217302429
30.124813584323412,132.43046180266043,-4.308930855791358,51.337700237211486
7.723359765920767,209.32159457393576,-3.887562310541142,39.53058313846647
22.901004048700063,112.55630698371182,5.795386749108701,39.889530911744544
25.354510957622203,139.0698594295622,-4.390600079373379,47.654549892746594
21.648144056111608,208.57720008959149,3.864352428908525,44.16147813185023
